# T(K)	P(bar)
3254.1      	1e-08       
3164.157508622907	1.1885022274370215e-08
3128.5493686109817	1.4125375446227554e-08
3118.4066953650245	1.6788040181225588e-08
3111.440283178103	1.9952623149688826e-08
3105.2380234584334	2.3713737056616554e-08
3100.1347643165777	2.818382931264461e-08
3095.728831884129	3.3496543915782795e-08
3092.0201535540627	3.981071705534969e-08
3088.964026565163	4.731512589614813e-08
3086.6127945907638	5.6234132519034905e-08
3084.669827789946	6.683439175686162e-08
3082.954354280745	7.94328234724282e-08
3081.386279959312	9.440608762859226e-08
3079.8603178837234	1.1220184543019653e-07
3078.465792754967	1.333521432163324e-07
3077.123406371895	1.584893192461114e-07
3075.7477161295246	1.883649089489802e-07
3074.2957085760304	2.2387211385683422e-07
3072.7800045111194	2.6607250597988136e-07
3071.241011688985	3.162277660168379e-07
3069.6285542804176	3.7583740428844433e-07
3067.907436094728	4.466835921509635e-07
3066.0648486477853	5.308844442309889e-07
3064.2525047850045	6.309573444801942e-07
3062.2744314521847	7.498942093324558e-07
3060.10168755415	8.912509381337459e-07
3057.6777034057027	1.0592537251772896e-06
3054.8861129561024	1.2589254117941687e-06
3051.2411516874386	1.4962356560944327e-06
3046.7515673651646	1.7782794100389227e-06
3041.2906669963513	2.1134890398366474e-06
3034.7445597584883	2.511886431509582e-06
3027.0402150142163	2.9853826189179636e-06
3018.2180657195354	3.5481338923357534e-06
3008.124371481086	4.216965034285822e-06
2997.5097409149384	5.011872336272725e-06
2986.7552595326088	5.95662143529011e-06
2975.027680953527	7.079457843841388e-06
2961.320214936102	8.413951416451948e-06
2945.6883530482255	1e-05       
2928.8963479893	1.188502227437019e-05
2911.9021562512794	1.4125375446227555e-05
2894.957926119473	1.678804018122562e-05
2876.6851519828933	1.9952623149688786e-05
2857.7147806283965	2.371373705661655e-05
2838.227836263717	2.818382931264455e-05
2817.9903530505994	3.349654391578279e-05
2797.73879773711	3.981071705534977e-05
2776.352108684737	4.731512589614803e-05
2753.637042337075	5.623413251903491e-05
2729.472686659679	6.683439175686148e-05
2704.068769357114	7.943282347242821e-05
2677.887781201879	9.440608762859246e-05
2650.021740481544	0.00011220184543019629
2620.7071424110904	0.0001333521432163324
2590.2393266644967	0.00015848931924611142
2559.73477717841	0.00018836490894898024
2529.4625866426595	0.00022387211385683424
2499.134627474077	0.0002660725059798809
2469.1778214385395	0.0003162277660168379
2440.073435389734	0.00037583740428844437
2413.7967858433517	0.0004466835921509635
2388.665858290462	0.0005308844442309889
2364.69924308061	0.000630957344480193
2342.1863422052274	0.0007498942093324559
2321.523432272801	0.0008912509381337458
2303.2928666324656	0.0010592537251772895
2285.672074450178	0.0012589254117941673
2268.6633690719254	0.0014962356560944345
2252.279602604342	0.0017782794100389225
2236.8631219886447	0.0021134890398366475
2222.2811627365213	0.002511886431509582
2207.731445680228	0.0029853826189179603
2193.332735969379	0.0035481338923357567
2179.260831623158	0.004216965034285822
2166.1553922969756	0.0050118723362727255
2153.664424550305	0.005956621435290103
2141.681615347608	0.00707945784384138
2130.4105240576005	0.008413951416451957
2120.1      	0.01        
2111.559695001833	0.01188502227437019
2104.0176743265783	0.014125375446227554
2097.6802460010294	0.016788040181225587
2092.675038797343	0.01995262314968883
2089.017295885743	0.023713737056616554
2086.733436936372	0.02818382931264455
2085.3670029554005	0.033496543915782793
2084.744623259183	0.03981071705534969
2084.631463124645	0.04731512589614813
2084.9449607212314	0.056234132519034905
2085.5100574033513	0.06683439175686148
2086.1382582877022	0.07943282347242821
2086.7306484339015	0.09440608762859228
2087.210982580843	0.11220184543019629
2087.596936920006	0.1333521432163324
2087.871964581583	0.1584893192461114
2088.0      	0.18836490894898023
2088.0      	0.22387211385683378
2088.0      	0.26607250597988086
2088.0      	0.3162277660168379
2088.051021224742	0.3758374042884443
2088.1602229482846	0.4466835921509634
2088.320447943671	0.5308844442309879
2088.4780430621736	0.630957344480193
2088.6991040632097	0.7498942093324559
2088.979077578738	0.8912509381337458
2089.369296357649	1.0592537251772898
2089.9364063053445	1.2589254117941662
2090.556825244691	1.4962356560944328
2091.4177244527546	1.7782794100389228
2092.5172990776714	2.1134890398366473
2093.9022883886796	2.511886431509582
2095.6678673925753	2.9853826189179573
2097.889357340291	3.548133892335753
2100.632896203814	4.216965034285823
2104.090102063812	5.011872336272725
2108.4475834579907	5.956621435290109
2113.835930372704	7.079457843841373
2120.6743670763244	8.413951416451948
2128.1      	10.0        
