# T(K)	P(bar)
3010.8      	1e-08       
3008.7226285139595	1.1885022274370215e-08
3006.1837208948377	1.4125375446227554e-08
3003.086531364338	1.6788040181225588e-08
2999.66524438076	1.9952623149688826e-08
2997.1207275726906	2.3713737056616554e-08
2994.0906241948173	2.818382931264461e-08
2990.477286160911	3.3496543915782795e-08
2986.155632664256	3.981071705534969e-08
2981.0179321940686	4.731512589614813e-08
2975.218226657218	5.6234132519034905e-08
2968.7168829139723	6.683439175686162e-08
2961.8791588352765	7.94328234724282e-08
2955.014471403346	9.440608762859226e-08
2948.4633171550468	1.1220184543019653e-07
2943.6599528226643	1.333521432163324e-07
2940.1595793237584	1.584893192461114e-07
2937.8477161295245	1.883649089489802e-07
2936.635938647585	2.2387211385683422e-07
2936.3168430549727	2.6607250597988136e-07
2936.4458988311017	3.162277660168379e-07
2936.806127348452	3.7583740428844433e-07
2937.4011147414226	4.466835921509635e-07
2938.2533595775312	5.308844442309889e-07
2939.4353229663016	6.309573444801942e-07
2940.9273604213963	7.498942093324558e-07
2943.2564676033257	8.912509381337459e-07
2949.4840385533353	1.0592537251772896e-06
2963.1005866984833	1.2589254117941687e-06
2971.631347114506	1.4962356560944327e-06
2978.0259674586528	1.7782794100389227e-06
2984.433726119548	2.1134890398366474e-06
2991.3262951962283	2.511886431509582e-06
2997.5860753009492	2.9853826189179636e-06
3001.4747540349845	3.5481338923357534e-06
3004.2514207871213	4.216965034285822e-06
3006.087529441484	5.011872336272725e-06
3006.6512793457696	5.95662143529011e-06
3003.798625096804	7.079457843841388e-06
2998.2598692549377	8.413951416451948e-06
2990.6108280254775	1e-05       
2980.2117668729466	1.188502227437019e-05
2966.081276067136	1.4125375446227555e-05
2946.638357620963	1.678804018122562e-05
2917.687567704609	1.9952623149688786e-05
2872.274518945501	2.371373705661655e-05
2800.7137084758824	2.818382931264455e-05
2680.8028804475366	3.349654391578279e-05
1915.7869031109763	3.981071705534977e-05
1760.5820238858737	4.731512589614803e-05
1843.4782309162488	5.623413251903491e-05
1914.627900490614	6.683439175686148e-05
1950.7826918867408	7.943282347242821e-05
1984.513276821058	9.440608762859246e-05
2017.219807900082	0.00011220184543019629
2048.8375004519216	0.0001333521432163324
2079.5803999849372	0.00015848931924611142
2109.377369714904	0.00018836490894898024
2138.8217828025304	0.00022387211385683424
2168.199707139925	0.0002660725059798809
2197.9036269079916	0.0003162277660168379
2228.7528461889974	0.00037583740428844437
2257.9749608762727	0.0004466835921509635
2286.881234064557	0.0005308844442309889
2316.401687298852	0.000630957344480193
2345.8453762491276	0.0007498942093324559
2372.2746796510683	0.0008912509381337458
2395.974109931496	0.0010592537251772895
2419.7052553918365	0.0012589254117941673
2442.105182644674	0.0014962356560944345
2462.0278370350566	0.0017782794100389225
2479.578907274466	0.0021134890398366475
2496.448438954459	0.002511886431509582
2513.3492968719092	0.0029853826189179603
2529.8495254884724	0.0035481338923357567
2545.4342032721174	0.004216965034285822
2559.8657882444018	0.0050118723362727255
2573.7377160666415	0.005956621435290103
2587.175571696196	0.00707945784384138
2600.1923958971997	0.008413951416451957
2613.0      	0.01        
2624.694832069562	0.01188502227437019
2636.029368915377	0.014125375446227554
2647.0740385433337	0.016788040181225587
2657.9205391555665	0.01995262314968883
2668.5757032893575	0.023713737056616554
2678.9816433424917	0.02818382931264455
2689.686690195886	0.033496543915782793
2700.731748598027	0.03981071705534969
2712.1720013930235	0.04731512589614813
2723.849786865872	0.056234132519034905
2735.7823621899333	0.06683439175686148
2748.2074480400056	0.07943282347242821
2761.1363814102588	0.09440608762859228
2774.5821938133363	0.11220184543019629
2788.013404816211	0.1333521432163324
2801.9751964221946	0.1584893192461114
2816.440266661581	0.18836490894898023
2831.326898901591	0.22387211385683378
2846.404165652547	0.26607250597988086
2860.9874395390902	0.3162277660168379
2875.2327992288187	0.3758374042884443
2888.998504707615	0.4466835921509634
2902.1744916626553	0.5308844442309879
2914.309315787362	0.630957344480193
2924.6942107601462	0.7498942093324559
2933.7112476525017	0.8912509381337458
2941.1655191583436	1.0592537251772898
2946.9138870438974	1.2589254117941662
2950.5588483125616	1.4962356560944328
2953.0148800186976	1.7782794100389228
2954.6401366929626	2.1134890398366473
2955.6280008509434	2.511886431509582
2956.1897759885464	2.9853826189179573
2956.5019803227988	3.548133892335753
2956.7604918055645	4.216965034285823
2956.997505888297	5.011872336272725
2957.2498578504697	5.956621435290109
2957.5668194336886	7.079457843841373
2957.8068472662526	8.413951416451948
2958.1      	10.0        
