# T(K)	P(bar)
2693.5      	1e-08       
2684.2672378398192	1.1885022274370215e-08
2679.036212579077	1.4125375446227554e-08
2674.847511273725	1.6788040181225588e-08
2669.5810415174064	1.9952623149688826e-08
2663.6173302484935	2.3713737056616554e-08
2656.9896076237274	2.818382931264461e-08
2649.5061180450402	3.3496543915782795e-08
2641.1158374030065	3.981071705534969e-08
2631.7695826678787	4.731512589614813e-08
2621.50253637967	5.6234132519034905e-08
2610.136423687161	6.683439175686162e-08
2597.5542936722927	7.94328234724282e-08
2583.706349071086	9.440608762859226e-08
2568.537041976772	1.1220184543019653e-07
2552.2675821412827	1.333521432163324e-07
2534.442582574539	1.584893192461114e-07
2514.6157419428664	1.883649089489802e-07
2492.547352554592	2.2387211385683422e-07
2468.37586141417	2.6607250597988136e-07
2442.224249297197	3.162277660168379e-07
2412.693552552682	3.7583740428844433e-07
2379.2884989462755	4.466835921509635e-07
2341.4892791807065	5.308844442309889e-07
2299.0173947442327	6.309573444801942e-07
2248.5006898410807	7.498942093324558e-07
2198.9488243999417	8.912509381337459e-07
1825.4626915126084	1.0592537251772896e-06
769.2166367769215	1.2589254117941687e-06
945.027853714405	1.4962356560944327e-06
962.5730071407934	1.7782794100389227e-06
947.9487862317984	2.1134890398366474e-06
949.7937175679251	2.511886431509582e-06
951.9605645272517	2.9853826189179636e-06
956.3032195998826	3.5481338923357534e-06
961.6053006020641	4.216965034285822e-06
967.9251766489056	5.011872336272725e-06
975.3087685748385	5.95662143529011e-06
983.6290101343222	7.079457843841388e-06
992.2912470288425	8.413951416451948e-06
1001.5141947224749	1e-05       
1011.4056022057459	1.188502227437019e-05
1022.0387407826084	1.4125375446227555e-05
1032.658166118671	1.678804018122562e-05
1043.8340325437396	1.9952623149688786e-05
1055.6280814124566	2.371373705661655e-05
1068.038209264055	2.818382931264455e-05
1081.0989746556988	3.349654391578279e-05
1094.1123314921233	3.981071705534977e-05
1107.6710712239653	4.731512589614803e-05
1121.9087295160668	5.623413251903491e-05
1136.934194487096	6.683439175686148e-05
1152.7021431576534	7.943282347242821e-05
1168.7623276504612	9.440608762859246e-05
1185.7065626125443	0.00011220184543019629
1203.4535716985504	0.0001333521432163324
1221.9762997264504	0.00015848931924611142
1241.1595731146083	0.00018836490894898024
1260.854674730126	0.00022387211385683424
1281.4614094959459	0.0002660725059798809
1302.9963851753375	0.0003162277660168379
1325.493636632653	0.00037583740428844437
1348.6697965570438	0.0004466835921509635
1373.1513375693467	0.0005308844442309889
1399.2936371529051	0.000630957344480193
1427.3152002830998	0.0007498942093324559
1457.3484996034872	0.0008912509381337458
1488.29565570812	0.0010592537251772895
1521.5472008634472	0.0012589254117941673
1557.3105002908123	0.0014962356560944345
1595.866606334999	0.0017782794100389225
1637.2934568100006	0.0021134890398366475
1678.9681372170498	0.002511886431509582
1722.9642322492887	0.0029853826189179603
1766.6910909960827	0.0035481338923357567
1806.4205946855507	0.004216965034285822
1840.1983043774376	0.0050118723362727255
1859.7909269920615	0.005956621435290103
1871.0874157222831	0.00707945784384138
1877.1141044475999	0.008413951416451957
1880.9      	0.01        
1884.2853461253994	0.01188502227437019
1887.4900332630425	0.014125375446227554
1890.6116728175737	0.016788040181225587
1893.7706167502522	0.01995262314968883
1897.1102950608436	0.023713737056616554
1900.7712509662194	0.02818382931264455
1904.2835339016167	0.033496543915782793
1907.496781334711	0.03981071705534969
1910.375302340643	0.04731512589614813
1913.118406310775	0.056234132519034905
1915.5764724379867	0.06683439175686148
1917.8839040069574	0.07943282347242821
1920.2185663864584	0.09440608762859228
1922.8812710982381	0.11220184543019629
1925.737333208045	0.1333521432163324
1928.6208965061944	0.1584893192461114
1931.7219956977765	0.18836490894898023
1935.1687362289756	0.22387211385683378
1938.9978833403295	0.26607250597988086
1942.8474707775372	0.3162277660168379
1946.9041249113263	0.3758374042884443
1951.1260196036822	0.4466835921509634
1955.452094479113	0.5308844442309879
1959.7071626786853	0.630957344480193
1963.7511370956306	0.7498942093324559
1967.6937003395396	0.8912509381337458
1971.4399633398464	1.0592537251772898
1974.8410744332089	1.2589254117941662
1977.2451978231788	1.4962356560944328
1979.175638534446	1.7782794100389228
1980.755880270026	2.1134890398366473
1982.00114419434	2.511886431509582
1982.8839336962878	2.9853826189179573
1983.5794557262973	3.548133892335753
1984.067486342607	4.216965034285823
1984.462509813828	5.011872336272725
1984.8373933878524	5.956621435290109
1985.0751145752663	7.079457843841373
1985.2378981775016	8.413951416451948
1985.4      	10.0        
