# T(K)	P(bar)
2901.6      	1e-08       
2829.122817042582	1.1885022274370215e-08
2770.497939517733	1.4125375446227554e-08
2721.2329889177927	1.6788040181225588e-08
2679.4856187538685	1.9952623149688826e-08
2651.893514616365	2.3713737056616554e-08
2637.349449642584	2.818382931264461e-08
2628.8082006252753	3.3496543915782795e-08
2624.5631674806014	3.981071705534969e-08
2622.860671094194	4.731512589614813e-08
2622.4687990984607	5.6234132519034905e-08
2622.7825430525136	6.683439175686162e-08
2623.5919520034786	7.94328234724282e-08
2624.835494779672	9.440608762859226e-08
2626.452909488369	1.1220184543019653e-07
2628.3122763267106	1.333521432163324e-07
2630.4085071521736	1.584893192461114e-07
2632.6146637985175	1.883649089489802e-07
2634.8644448050063	2.2387211385683422e-07
2637.177887851449	2.6607250597988136e-07
2639.1966848043194	3.162277660168379e-07
2641.022466944324	3.7583740428844433e-07
2642.6118950604186	4.466835921509635e-07
2643.9124636901897	5.308844442309889e-07
2644.7792368419546	6.309573444801942e-07
2645.1654720842794	7.498942093324558e-07
2645.210461210631	8.912509381337459e-07
2644.9065184484007	1.0592537251772896e-06
2644.2408397538156	1.2589254117941687e-06
2643.2326589773766	1.4962356560944327e-06
2641.863602949805	1.7782794100389227e-06
2640.058307806429	2.1134890398366474e-06
2637.759995745282	2.511886431509582e-06
2634.9511200572665	2.9853826189179636e-06
2631.653711529913	3.5481338923357534e-06
2627.711147499843	4.216965034285822e-06
2623.0873724202347	5.011872336272725e-06
2617.7527008410693	5.95662143529011e-06
2611.7304307599193	7.079457843841388e-06
2605.0324801899283	8.413951416451948e-06
2597.6247497725208	1e-05       
2589.4255496436094	1.188502227437019e-05
2580.344089286445	1.4125375446227555e-05
2570.6616720682705	1.678804018122562e-05
2560.103900523426	1.9952623149688786e-05
2548.5719185875437	2.371373705661655e-05
2535.9763346657196	2.818382931264455e-05
2522.177478047769	3.349654391578279e-05
2507.624078982182	3.981071705534977e-05
2491.6098460256785	4.731512589614803e-05
2473.97162567299	5.623413251903491e-05
2454.5581023557197	6.683439175686148e-05
2433.3748985861826	7.943282347242821e-05
2410.6377449177653	9.440608762859246e-05
2385.6154509050803	0.00011220184543019629
2358.167499564512	0.0001333521432163324
2328.2322955304094	0.00015848931924611142
2296.7843063694945	0.00018836490894898024
2263.890408362406	0.00022387211385683424
2229.884940486088	0.0002660725059798809
2196.0983336393942	0.0003162277660168379
2164.346849794212	0.00037583740428844437
2137.4501023234307	0.0004466835921509635
2114.0995899773006	0.0005308844442309889
2094.414326263006	0.000630957344480193
2077.9496318565625	0.0007498942093324559
2062.7327602008995	0.0008912509381337458
2049.292198279869	0.0010592537251772895
2035.619389607382	0.0012589254117941673
2021.2008100087849	0.0014962356560944345
2005.7226693377866	0.0017782794100389225
1989.910894347328	0.0021134890398366475
1973.657481383737	0.002511886431509582
1955.3398368172645	0.0029853826189179603
1934.9960464981311	0.0035481338923357567
1913.1794416755895	0.004216965034285822
1891.9611113379606	0.0050118723362727255
1870.0494402316788	0.005956621435290103
1847.6421943429334	0.00707945784384138
1825.4432519920006	0.008413951416451957
1804.5      	0.01        
1786.8808122109888	0.01188502227437019
1770.7045845163632	0.014125375446227554
1756.2515129116173	0.016788040181225587
1743.7473914099396	0.01995262314968883
1733.4898080274093	0.023713737056616554
1725.6467948821728	0.02818382931264455
1719.3082006252753	0.033496543915782793
1714.2878931091593	0.03981071705534969
1710.2775029723894	0.04731512589614813
1707.0641526073775	0.056234132519034905
1704.4597703865943	0.06683439175686148
1702.200660564968	0.07943282347242821
1700.2209557423612	0.09440608762859228
1698.4604627089652	0.11220184543019629
1697.071027087978	0.1333521432163324
1696.069463200861	0.1584893192461114
1695.3100960575664	0.18836490894898023
1694.6238312808598	0.22387211385683378
1693.7463184011744	0.26607250597988086
1692.8246070133912	0.3162277660168379
1691.8367240783539	0.3758374042884443
1690.8085508361507	0.4466835921509634
1689.7875363098103	0.5308844442309879
1688.9207631580455	0.630957344480193
1688.3354238525112	0.7498942093324559
1687.920922421262	0.8912509381337458
1687.6516296121001	1.0592537251772898
1687.5      	1.2589254117941662
1687.5      	1.4962356560944328
1687.5      	1.7782794100389228
1687.5      	2.1134890398366473
1687.5182858358492	2.511886431509582
1687.598539426935	2.9853826189179573
1687.6754950806996	3.548133892335753
1687.7534972685214	4.216965034285823
1687.8325019627657	5.011872336272725
1687.9124644626177	5.956621435290109
1687.991704858422	7.079457843841373
1688.1378981775017	8.413951416451948
1688.3      	10.0        
