# T(K)	P(bar)
1180.3      	1e-08       
1201.4584132837472	1.1885022274370215e-08
1212.8370765049979	1.4125375446227554e-08
1219.9260393622797	1.6788040181225588e-08
1226.9091640660108	1.9952623149688826e-08
1233.986101438454	2.3713737056616554e-08
1241.2020331421795	2.818382931264461e-08
1248.7969734013964	3.3496543915782795e-08
1256.75190215209	3.981071705534969e-08
1265.0337728030906	4.731512589614813e-08
1273.3414591126336	5.6234132519034905e-08
1281.6857749452438	6.683439175686162e-08
1290.2510514559042	7.94328234724282e-08
1299.0605455051452	9.440608762859226e-08
1308.1491155077372	1.1220184543019653e-07
1316.9036343715954	1.333521432163324e-07
1325.7489219767058	1.584893192461114e-07
1334.6948931868744	1.883649089489802e-07
1343.7097332057133	2.2387211385683422e-07
1352.7241836970256	2.6607250597988136e-07
1361.2973851261324	3.162277660168379e-07
1369.9633559463625	3.7583740428844433e-07
1378.7724851039331	4.466835921509635e-07
1387.7655327892383	5.308844442309889e-07
1396.7484545438915	6.309573444801942e-07
1405.765058465169	7.498942093324558e-07
1415.1170967568223	8.912509381337459e-07
1424.8231492437392	1.0592537251772896e-06
1434.8870516736756	1.2589254117941687e-06
1444.8913070706476	1.4962356560944327e-06
1455.2145897224252	1.7782794100389227e-06
1465.8856233525623	2.1134890398366474e-06
1476.8783028547205	2.511886431509582e-06
1488.19405919787	2.9853826189179636e-06
1499.3467867014558	3.5481338923357534e-06
1510.9245902782138	4.216965034285822e-06
1522.9703061914363	5.011872336272725e-06
1535.531707406654	5.95662143529011e-06
1548.447891922805	7.079457843841388e-06
1561.521345087639	8.413951416451948e-06
1575.3004549590537	1e-05       
1589.819384976409	1.188502227437019e-05
1605.0943061624037	1.4125375446227555e-05
1620.8672761468497	1.678804018122562e-05
1637.037992014968	1.9952623149688786e-05
1653.9401163035093	2.371373705661655e-05
1671.5982204457073	2.818382931264455e-05
1689.975503369429	3.349654391578279e-05
1707.9939974506322	3.981071705534977e-05
1726.6166373009978	4.731512589614803e-05
1745.8783060214225	5.623413251903491e-05
1765.7492485112891	6.683439175686148e-05
1785.8971829236684	7.943282347242821e-05
1806.1281922108674	9.440608762859246e-05
1826.9971282478482	0.00011220184543019629
1848.368571747851	0.0001333521432163324
1870.1527968228438	0.00015848931924611142
1891.7732893709726	0.00018836490894898024
1913.155821193417	0.00022387211385683424
1934.8965367159437	0.0002660725059798809
1957.0880896222957	0.0003162277660168379
1979.8437886410484	0.00037583740428844437
2001.8572649571922	0.0004466835921509635
2023.941812092795	0.0005308844442309889
2046.0896554449496	0.000630957344480193
2068.084729802322	0.0007498942093324559
2089.548527716626	0.0008912509381337458
2109.364971506171	0.0010592537251772895
2128.727664407948	0.0012589254117941673
2147.5865296769766	0.0014962356560944345
2165.8595171151906	0.0017782794100389225
2182.936234104886	0.0021134890398366475
2198.6659847192695	0.002511886431509582
2213.8986780784617	0.0029853826189179603
2228.6180283946055	0.0035481338923357567
2242.8447586647994	0.004216965034285822
2256.0282065583997	0.0050118723362727255
2268.902955655344	0.005956621435290103
2281.8357197465225	0.00707945784384138
2294.9674371743995	0.008413951416451957
2308.5      	0.01        
2322.118324186266	0.01188502227437019
2336.4931563362998	0.014125375446227554
2351.8946904513487	0.016788040181225587
2368.55687544778	0.01995262314968883
2386.4480092545186	0.023713737056616554
2405.558598782392	0.02818382931264455
2426.4702889453356	0.033496543915782793
2449.3557064562697	0.03981071705534969
2474.3822313759797	0.04731512589614813
2501.1079014849815	0.056234132519034905
2529.7726979575154	0.06683439175686148
2560.6511726728086	0.07943282347242821
2593.6502367188764	0.09440608762859228
2628.5906287920384	0.11220184543019629
2663.403710184547	0.1333521432163324
2698.3800441831113	0.1584893192461114
2732.8649089489804	0.18836490894898023
2766.0338744937003	0.22387211385683378
2796.5872774863788	0.26607250597988086
2821.908560053991	0.3162277660168379
2843.9144972081795	0.3758374042884443
2862.411514509456	0.4466835921509634
2877.3109081132884	0.5308844442309879
2888.1849712899734	0.630957344480193
2895.8058579384233	0.7498942093324559
2901.4518554970155	0.8912509381337458
2905.3255558184974	1.0592537251772898
2907.6546094580162	1.2589254117941662
2908.585237867037	1.4962356560944328
2908.919620742126	1.7782794100389228
2908.9614188076457	2.1134890398366473
2908.826856656604	2.511886431509582
2908.505842292259	2.9853826189179573
2908.1225245965015	3.548133892335753
2907.62551912035	4.216965034285823
2907.039984297875	5.011872336272725
2906.3628909112076	5.956621435290109
2905.4912465573566	7.079457843841373
2904.5036618462395	8.413951416451948
2903.4      	10.0        
