# T(K)	P(bar)
2917.5      	1e-08       
2846.484671051277	1.1885022274370215e-08
2779.3735539708346	1.4125375446227554e-08
2710.692505105194	1.6788040181225588e-08
2638.7050428045754	1.9952623149688826e-08
2573.1837349967855	2.3713737056616554e-08
2524.5165501807037	2.818382931264461e-08
2489.874000170976	3.3496543915782795e-08
2469.022018810146	3.981071705534969e-08
2460.1528053130323	4.731512589614813e-08
2459.6825589181526	5.6234132519034905e-08
2462.5328300692704	6.683439175686162e-08
2467.117477731431	7.94328234724282e-08
2472.950852813605	9.440608762859226e-08
2479.80943339146	1.1220184543019653e-07
2487.1694271265624	1.333521432163324e-07
2494.902115084625	1.584893192461114e-07
2503.0774652300493	1.883649089489802e-07
2511.533564486573	2.2387211385683422e-07
2519.6705020982	2.6607250597988136e-07
2527.0301944773205	3.162277660168379e-07
2533.8857828783284	3.7583740428844433e-07
2540.198137612385	4.466835921509635e-07
2545.9134383101255	5.308844442309889e-07
2550.6412918652063	6.309573444801942e-07
2554.4856650113516	7.498942093324558e-07
2557.666928813957	8.912509381337459e-07
2560.2530002366475	1.0592537251772896e-06
2562.3955665515286	1.2589254117941687e-06
2564.0241662673147	1.4962356560944327e-06
2565.4167763080686	1.7782794100389227e-06
2566.5629743082536	2.1134890398366474e-06
2567.4280008509436	2.511886431509582e-06
2567.9897759885466	2.9853826189179636e-06
2568.0      	3.5481338923357534e-06
2567.518524583307	4.216965034285822e-06
2566.3849568191563	5.011872336272725e-06
2564.4886727336225	5.95662143529011e-06
2561.87373967207	7.079457843841388e-06
2558.428341917462	8.413951416451948e-06
2554.1192902638763	1e-05       
2548.828507787514	1.188502227437019e-05
2542.4373594475705	1.4125375446227555e-05
2534.9412945044674	1.678804018122562e-05
2526.2428234583986	1.9952623149688786e-05
2515.9006500894893	2.371373705661655e-05
2503.6733035155944	2.818382931264455e-05
2489.4562854808896	3.349654391578279e-05
2473.516848409056	3.981071705534977e-05
2454.978592011413	4.731512589614803e-05
2433.642021845399	5.623413251903491e-05
2409.494856690764	6.683439175686148e-05
2383.135306135438	7.943282347242821e-05
2355.3843894283877	9.440608762859246e-05
2325.0292093535954	0.00011220184543019629
2293.7492852658856	0.0001333521432163324
2263.6477245514134	0.00015848931924611142
2237.624513520757	0.00018836490894898024
2215.4791214834186	0.00022387211385683424
2197.1409683220404	0.0002660725059798809
2182.3235265686285	0.0003162277660168379
2169.8447216766776	0.00037583740428844437
2159.2255447213543	0.0004466835921509635
2150.212825640441	0.0005308844442309889
2141.290002365093	0.000630957344480193
2131.676063901859	0.0007498942093324559
2121.264520137458	0.0008912509381337458
2111.552971168181	0.0010592537251772895
2101.4145422055367	0.0012589254117941673
2090.3193954757503	0.0014962356560944345
2077.7959490172525	0.0017782794100389225
2063.8815870256485	0.0021134890398366475
2049.413509346822	0.002511886431509582
2033.4507031280907	0.0029853826189179603
2016.062098141802	0.0035481338923357567
1997.5639211781834	0.004216965034285822
1978.9198735653404	0.0050118723362727255
1959.4475712941978	0.005956621435290103
1939.358048933803	0.00707945784384138
1919.1738855156007	0.008413951416451957
1899.6      	0.01        
1881.4422344183117	0.01188502227437019
1863.5715612322335	0.014125375446227554
1846.3380442759553	0.016788040181225587
1830.0050523976624	0.01995262314968883
1814.8174676994977	0.023713737056616554
1800.9280432718072	0.02818382931264455
1787.605044331006	0.033496543915782793
1774.863679327478	0.03981071705534969
1762.6279986069765	0.04731512589614813
1750.9502131341283	0.056234132519034905
1740.1652669676075	0.06683439175686148
1729.8724319686914	0.07943282347242821
1720.0741302779038	0.09440608762859228
1710.7671692861284	0.11220184543019629
1702.5849372958714	0.1333521432163324
1695.2983840796944	0.1584893192461114
1688.7096745540766	0.18836490894898023
1682.6789263327441	0.22387211385683378
1677.0947534620195	0.26607250597988086
1671.985338573651	0.3162277660168379
1666.9346416165117	0.3758374042884443
1661.8728656548953	0.4466835921509634
1656.7252178588622	0.5308844442309879
1651.5245789482733	0.630957344480193
1646.6188146726013	0.7498942093324559
1641.8586057136156	0.8912509381337458
1637.197258750905	1.0592537251772898
1632.5542574389265	1.2589254117941662
1628.3664295983335	1.4962356560944328
1624.7683436732336	1.7782794100389228
1621.5724958828846	2.1134890398366473
1618.7331390886784	2.511886431509582
1616.2452777650074	2.9853826189179573
1614.3126229825077	3.548133892335753
1612.6300546295715	4.216965034285823
1611.2124705585159	5.011872336272725
1610.075355373825	5.956621435290109
1609.2829514157788	7.079457843841373
1608.7173563787442	8.413951416451948
1608.2      	10.0        
