# T(K)	P(bar)
1061.5      	1e-08       
1074.425867024253	1.1885022274370215e-08
1085.8556147574968	1.4125375446227554e-08
1096.169548998113	1.6788040181225588e-08
1105.7352307804406	1.9952623149688826e-08
1114.720555758936	2.3713737056616554e-08
1123.2257834642526	2.818382931264461e-08
1131.7815161692142	3.3496543915782795e-08
1140.4457207449504	3.981071705534969e-08
1149.2731017088968	4.731512589614813e-08
1157.9726600141728	5.6234132519034905e-08
1166.7045608223384	6.683439175686162e-08
1175.5778983137925	7.94328234724282e-08
1184.5605455051452	9.440608762859226e-08
1193.6513200697525	1.1220184543019653e-07
1202.483312551875	1.333521432163324e-07
1211.348921976706	1.584893192461114e-07
1220.3311311796786	1.883649089489802e-07
1229.4417638819205	2.2387211385683422e-07
1238.6157621695393	2.6607250597988136e-07
1247.6350816194367	3.162277660168379e-07
1256.8205045195566	3.7583740428844433e-07
1266.2133768970712	4.466835921509635e-07
1275.8371005920862	5.308844442309889e-07
1285.3716052614989	6.309573444801942e-07
1294.7968985705181	7.498942093324558e-07
1304.4066355461914	8.912509381337459e-07
1314.2473344376892	1.0592537251772896e-06
1324.3870516736756	1.2589254117941687e-06
1334.3913070706476	1.4962356560944327e-06
1344.6547793513623	1.7782794100389227e-06
1355.324204544917	2.1134890398366474e-06
1366.3965886905696	2.511886431509582e-06
1377.7925986248051	2.9853826189179636e-06
1388.9467867014557	3.5481338923357534e-06
1400.4175957411708	4.216965034285822e-06
1412.1752944148425	5.011872336272725e-06
1424.2195272430965	5.95662143529011e-06
1436.4225481970059	7.079457843841388e-06
1448.4560578451276	8.413951416451948e-06
1460.9031847133758	1e-05       
1473.7820027571825	1.188502227437019e-05
1487.0596209667517	1.4125375446227555e-05
1500.177734617182	1.678804018122562e-05
1513.2729554787124	1.9952623149688786e-05
1526.7910016050641	2.371373705661655e-05
1540.7885151744806	2.818382931264455e-05
1555.216635128098	3.349654391578279e-05
1569.3850236363946	3.981071705534977e-05
1584.0001844393717	4.731512589614803e-05
1599.0536817021552	5.623413251903491e-05
1614.5341944870959	6.683439175686148e-05
1630.3021431576535	7.943282347242821e-05
1645.9327871437495	9.440608762859246e-05
1662.0093143022475	0.00011220184543019629
1678.503928819105	0.0001333521432163324
1695.3998026300571	0.00015848931924611142
1712.145856858244	0.00018836490894898024
1728.9824964498728	0.00022387211385683424
1746.477387893954	0.0002660725059798809
1764.7564145940155	0.0003162277660168379
1783.9307998600777	0.00037583740428844437
1803.3088599975283	0.0004466835921509635
1823.569853494711	0.0005308844442309889
1845.001774028888	0.000630957344480193
1867.7150530257247	0.0007498942093324559
1891.661603683847	0.0008912509381337458
1915.867572079548	0.0010592537251772895
1941.6831075175996	0.0012589254117941673
1969.242218577141	0.0014962356560944345
1998.5724748714497	0.0017782794100389225
2028.9310828531302	0.0021134890398366475
2059.6613558797417	0.002511886431509582
2091.470148212536	0.0029853826189179603
2124.158987708741	0.0035481338923357567
2157.542330654147	0.004216965034285822
2190.2279204021856	0.0050118723362727255
2222.5716942583213	0.005956621435290103
2254.9994474166324	0.00707945784384138
2287.379612319999	0.008413951416451957
2319.6      	0.01        
2349.8372960745914	0.01188502227437019
2380.0885718199365	0.014125375446227554
2410.2122386305155	0.016788040181225587
2440.0317590557515	0.01995262314968883
2468.89612159729	0.023713737056616554
2495.84156950509	0.02818382931264455
2522.2868198915517	0.033496543915782793
2548.177213419539	0.03981071705534969
2573.4911974730144	0.04731512589614813
2597.3170148135905	0.056234132519034905
2620.3083667485826	0.06683439175686148
2643.177298357277	0.07943282347242821
2666.0058006103222	0.09440608762859228
2688.9238105918826	0.11220184543019629
2710.8460170563444	0.1333521432163324
2732.69270608725	0.1584893192461114
2754.601686013959	0.18836490894898023
2776.524141287987	0.22387211385683378
2798.063093789353	0.26607250597988086
2818.3127468742946	0.3162277660168379
2838.3593910844693	0.3758374042884443
2858.2074226389964	0.4466835921509634
2877.833305296831	0.5308844442309879
2896.5871243986503	0.630957344480193
2914.4646448460585	0.7498942093324559
2932.0940362252704	0.8912509381337458
2949.427261117382	1.0592537251772898
2966.414708421774	1.2589254117941662
2982.0027342728695	1.4962356560944328
2996.904160130883	1.7782794100389228
3011.213127469678	2.1134890398366473
3024.789162064155	2.511886431509582
3037.469229455769	2.9853826189179573
3048.1938162172573	3.548133892335753
3058.0731694910924	4.216965034285823
3066.9826982393274	5.011872336272725
3074.834550397253	5.956621435290109
3081.4115032490354	7.079457843841373
3086.8574871238065	8.413951416451948
3092.6      	10.0        
