# T(K)	P(bar)
3080.7      	1e-08       
3050.0010658173996	1.1885022274370215e-08
3021.3634547904976	1.4125375446227554e-08
2991.9814760061754	1.6788040181225588e-08
2960.863343735957	1.9952623149688826e-08
2932.555594246184	2.3713737056616554e-08
2911.4176508955343	2.818382931264461e-08
2895.06895583997	3.3496543915782795e-08
2882.943525773415	3.981071705534969e-08
2873.984213914328	4.731512589614813e-08
2866.8521435919843	5.6234132519034905e-08
2860.1168829139724	6.683439175686162e-08
2853.2791588352766	7.94328234724282e-08
2846.2838229694444	9.440608762859226e-08
2839.2126122286936	1.1220184543019653e-07
2832.6273546762336	1.333521432163324e-07
2826.3042652795048	1.584893192461114e-07
2820.327102510902	1.883649089489802e-07
2814.8070490375735	2.2387211385683422e-07
2809.8610673520743	2.6607250597988136e-07
2805.587782144709	3.162277660168379e-07
2801.5489387628995	3.7583740428844433e-07
2797.6847607153136	4.466835921509635e-07
2793.939921267406	5.308844442309889e-07
2790.3940311010956	6.309573444801942e-07
2787.0461750939976	7.498942093324558e-07
2783.7196854232516	8.912509381337459e-07
2780.3842218541035	1.0592537251772896e-06
2776.9952145324387	1.2589254117941687e-06
2773.505357998611	1.4962356560944327e-06
2769.6496710757933	1.7782794100389227e-06
2765.4394532281494	2.1134890398366474e-06
2760.866278177357	2.511886431509582e-06
2755.890555530015	2.9853826189179636e-06
2750.81732467382	3.5481338923357534e-06
2745.722677546107	4.216965034285822e-06
2740.6198743830005	5.011872336272725e-06
2735.5272033177143	5.95662143529011e-06
2730.614298777829	7.079457843841388e-06
2725.8251564974494	8.413951416451948e-06
2721.0665150136488	1e-05       
2716.279986859466	1.188502227437019e-05
2711.3513371259596	1.4125375446227555e-05
2706.2758764874	1.678804018122562e-05
2700.858107461606	1.9952623149688786e-05
2695.118142169258	2.371373705661655e-05
2688.7836206076718	2.818382931264455e-05
2681.2646030449387	3.349654391578279e-05
2672.4093602272533	3.981071705534977e-05
2662.5527822139807	4.731512589614803e-05
2651.236086058846	5.623413251903491e-05
2637.9658055129044	6.683439175686148e-05
2622.1978568423465	7.943282347242821e-05
2604.2047400693355	9.440608762859246e-05
2583.306016540384	0.00011220184543019629
2558.0071424110906	0.0001333521432163324
2526.745512420013	0.00015848931924611142
2489.243785345622	0.00018836490894898024
2446.0221538267106	0.00022387211385683424
2398.0213197541298	0.0002660725059798809
2347.9214068445235	0.0003162277660168379
2300.051389060815	0.00037583740428844437
2263.9306849646073	0.0004466835921509635
2236.2486624306534	0.0005308844442309889
2214.740597649878	0.000630957344480193
2198.162847879211	0.0007498942093324559
2185.348640169179	0.0008912509381337458
2176.146433316233	0.0010592537251772895
2167.9359066541524	0.0012589254117941673
2160.2004050043925	0.0014962356560944345
2152.5182679354484	0.0017782794100389225
2145.007674814981	0.0021134890398366475
2138.146501706457	0.002511886431509582
2131.111747591852	0.0029853826189179603
2124.0678967126582	0.0035481338923357567
2117.4030895550254	0.004216965034285822
2111.8644812683647	0.0050118723362727255
2107.39357814916	0.005956621435290103
2103.905181761413	0.00707945784384138
2101.4693664764	0.008413951416451957
2100.1      	0.01        
2099.3306031533184	0.01188502227437019
2098.7714950105437	0.014125375446227554
2098.1636736365194	0.016788040181225587
2097.2554499641774	0.01995262314968883
2095.8241592596382	0.023713737056616554
2094.0143745168903	0.02818382931264455
2091.8948259733284	0.033496543915782793
2089.4585954061063	0.03981071705534969
2086.685368753551	0.04731512589614813
2083.5503927876853	0.056234132519034905
2080.1946842815673	0.06683439175686148
2076.781861703601	0.07943282347242821
2073.407235701673	0.09440608762859228
2070.1077463209185	0.11220184543019629
2066.865729871949	0.1333521432163324
2063.6498173850277	0.1584893192461114
2060.5229562734403	0.18836490894898023
2057.539463166372	0.22387211385683378
2054.74737673101	0.26607250597988086
2052.5574163645792	0.3162277660168379
2050.830596729902	0.3758374042884443
2049.508550836151	0.4466835921509634
2048.528432197152	0.5308844442309879
2047.9768492823928	0.630957344480193
2047.7008959367904	0.7498942093324559
2047.510461210631	0.8912509381337458
2047.4      	1.0592537251772898
2047.4      	1.2589254117941662
2047.4      	1.4962356560944328
2047.4      	1.7782794100389228
2047.4385811923546	2.1134890398366473
2047.5      	2.511886431509582
2047.5      	2.9853826189179573
2047.5754950806997	3.548133892335753
2047.7069945370429	4.216965034285823
2047.8325019627657	5.011872336272725
2047.9373933878526	5.956621435290109
2048.175114575266	7.079457843841373
2048.4068472662525	8.413951416451948
2048.7      	10.0        
