# T(K)	P(bar)
1198.8      	1e-08       
1207.4941843675033	1.1885022274370215e-08
1215.0275748418458	1.4125375446227554e-08
1221.622447726103	1.6788040181225588e-08
1227.5102695777832	1.9952623149688826e-08
1232.8378516446787	2.3713737056616554e-08
1237.9354700785516	2.818382931264461e-08
1243.3402536515066	3.3496543915782795e-08
1249.1873812622825	3.981071705534969e-08
1255.5843229610273	4.731512589614813e-08
1262.4028956867842	5.6234132519034905e-08
1269.593174489379	6.683439175686162e-08
1277.355075454165	7.94328234724282e-08
1285.6952212881945	9.440608762859226e-08
1294.555729193783	1.1220184543019653e-07
1303.5426689124342	1.333521432163324e-07
1312.9659421327617	1.584893192461114e-07
1322.8747010717416	1.883649089489802e-07
1333.2620706439934	2.2387211385683422e-07
1344.0315468946767	2.6607250597988136e-07
1354.812918177104	3.162277660168379e-07
1365.9470563628488	3.7583740428844433e-07
1377.4564981730546	4.466835921509635e-07
1389.343819747149	5.308844442309889e-07
1401.242251194102	6.309573444801942e-07
1413.1870432658222	7.498942093324558e-07
1425.4287949654638	8.912509381337459e-07
1437.9938162259361	1.0592537251772896e-06
1450.9417784713887	1.2589254117941687e-06
1463.5828143605859	1.4962356560944327e-06
1476.6079527096258	1.7782794100389227e-06
1490.113127469678	2.1134890398366474e-06
1504.128022124533	2.511886431509582e-06
1518.7341757022152	2.9853826189179636e-06
1533.4195604136414	3.5481338923357534e-06
1548.7459564357634	4.216965034285822e-06
1564.792910218014	5.011872336272725e-06
1581.6297173132346	5.95662143529011e-06
1598.9833639944434	7.079457843841388e-06
1616.727239501439	8.413951416451948e-06
1635.2811646951775	1e-05       
1654.7190708943465	1.188502227437019e-05
1675.1084565076721	1.4125375446227555e-05
1695.5664670815574	1.678804018122562e-05
1716.4542658859825	1.9952623149688786e-05
1738.1056025681025	2.371373705661655e-05
1760.4933817871588	2.818382931264455e-05
1783.5449678941995	3.349654391578279e-05
1806.1065865514327	3.981071705534977e-05
1829.26960395435	4.731512589614803e-05
1852.8629576629248	5.623413251903491e-05
1876.6716534024913	6.683439175686148e-05
1900.1643041995342	7.943282347242821e-05
1922.2031740688108	9.440608762859246e-05
1943.9959489522612	0.00011220184543019629
1965.4371431670318	0.0001333521432163324
1986.4744115993642	0.00015848931924611142
2006.5225046894473	0.00018836490894898024
2025.5739868521512	0.00022387211385683424
2044.1949515039532	0.0002660725059798809
2062.412522917922	0.0003162277660168379
2080.3045182813457	0.00037583740428844437
2096.737113277904	0.0004466835921509635
2112.695379770554	0.0005308844442309889
2128.4624536786155	0.000630957344480193
2144.101689745702	0.0007498942093324559
2159.5588277959278	0.0008912509381337458
2174.1205432477286	0.0010592537251772895
2188.6500734240585	0.0012589254117941673
2203.217977960377	0.0014962356560944345
2217.838210942681	0.0017782794100389225
2231.9897495591413	0.0021134890398366475
2245.404036417988	0.002511886431509582
2258.7321582919662	0.0029853826189179603
2271.8611491187467	0.0035481338923357567
2284.649723769524	0.004216965034285822
2296.507026017022	0.0050118723362727255
2307.817124935573	0.005956621435290103
2318.8995690550005	0.00707945784384138
2329.8061701271995	0.008413951416451957
2340.6      	0.01        
2350.756038376199	0.01188502227437019
2361.1366114311927	0.014125375446227554
2371.874936452378	0.016788040181225587
2383.097158625883	0.01995262314968883
2394.7860327129524	0.023713737056616554
2406.8268000353423	0.02818382931264455
2419.785681329685	0.033496543915782793
2433.750036896007	0.03981071705534969
2448.812485138052	0.04731512589614813
2464.879236963112	0.056234132519034905
2482.1091216446766	0.06683439175686148
2500.786006918766	0.07943282347242821
2521.0009542645516	0.09440608762859228
2542.8435792373994	0.11220184543019629
2565.4605035123554	0.1333521432163324
2589.3269949574724	0.1584893192461114
2614.2323956901478	0.18836490894898023
2639.8409235312733	0.22387211385683378
2665.4483448384535	0.26607250597988086
2689.0495717429767	0.3162277660168379
2711.3818580287934	0.3758374042884443
2731.9761964234312	0.4466835921509634
2750.3425546487306	0.5308844442309879
2765.3140909064855	0.630957344480193
2776.956995034054	0.7498942093324559
2786.3217088631327	0.8912509381337458
2793.5204079946443	1.0592537251772898
2798.768379162217	1.2589254117941662
2801.6378167566977	1.4962356560944328
2803.256965937006	1.7782794100389228
2804.054324769418	2.1134890398366473
2804.3      	2.511886431509582
2804.3      	2.9853826189179573
2804.0735147579007	3.548133892335753
2803.7325136573927	4.216965034285823
2803.337490186172	5.011872336272725
2802.9127487616774	5.956621435290109
2802.3580659910454	7.079457843841373
2801.6794582012426	8.413951416451948
2800.9      	10.0        
