# T(K)	P(bar)
1453.0      	1e-08       
1461.6941843675033	1.1885022274370215e-08
1471.308106441736	1.4125375446227554e-08
1479.0843255445343	1.6788040181225588e-08
1489.521334288597	1.9952623149688826e-08
1527.6890864096395	2.3713737056616554e-08
1407.2469957816984	2.818382931264461e-08
1821.0270511943054	3.3496543915782795e-08
2357.2588905741627	3.981071705534969e-08
2461.5976903215546	4.731512589614813e-08
2453.6035016085975	5.6234132519034905e-08
2460.7434615061356	6.683439175686162e-08
2469.3208411647233	7.94328234724282e-08
2476.3815012475065	9.440608762859226e-08
2483.689592333322	1.1220184543019653e-07
2490.352323504046	1.333521432163324e-07
2496.9829681405263	1.584893192461114e-07
2503.354087453119	1.883649089489802e-07
2509.305058329152	2.2387211385683422e-07
2514.8094573017233	2.6607250597988136e-07
2519.112217855291	3.162277660168379e-07
2522.589827764938	3.7583740428844433e-07
2525.192563905272	4.466835921509635e-07
2526.8511198591773	5.308844442309889e-07
2527.245107655434	6.309573444801942e-07
2527.3      	7.498942093324558e-07
2524.210911766771	8.912509381337459e-07
2526.639780039078	1.0592537251772896e-06
2537.6081119387613	1.2589254117941687e-06
2391.1892422528467	1.4962356560944327e-06
1763.3633946035316	1.7782794100389227e-06
1449.1943667568994	2.1134890398366474e-06
1586.4382986000026	2.511886431509582e-06
1594.9451792551363	2.9853826189179636e-06
1622.0517438097907	3.5481338923357534e-06
1646.7421860193845	4.216965034285822e-06
1670.2530829413884	5.011872336272725e-06
1694.0393387852528	5.95662143529011e-06
1717.8114575266347	7.079457843841388e-06
1741.2605229802489	8.413951416451948e-06
1765.1507734303914	1e-05       
1789.4266232951384	1.188502227437019e-05
1814.0190692666235	1.4125375446227555e-05
1837.9908602825883	1.678804018122562e-05
1861.4936837548587	1.9952623149688786e-05
1884.716516945535	2.371373705661655e-05
1907.3224696467082	2.818382931264455e-05
1928.8919864770014	3.349654391578279e-05
1947.988510118619	3.981071705534977e-05
1965.9070959258197	4.731512589614803e-05
1982.6286475493616	5.623413251903491e-05
1998.0488962211136	6.683439175686148e-05
2011.7463061773556	7.943282347242821e-05
2023.2237424144394	9.440608762859246e-05
2033.6752347926724	0.00011220184543019629
2043.1242858410585	0.0001333521432163324
2051.647329811528	0.00015848931924611142
2059.1162272372453	0.00018836490894898024
2065.829872468987	0.00022387211385683424
2072.1939923159844	0.0002660725059798809
2078.273606156988	0.0003162277660168379
2084.142593559143	0.00037583740428844437
2089.800987119278	0.0004466835921509635
2095.419050953103	0.0005308844442309889
2101.2029645984576	0.000630957344480193
2107.2514688596398	0.0007498942093324559
2113.578483916468	0.0008912509381337458
2120.1055353230527	0.0010592537251772895
2127.046792873456	0.0012589254117941673
2134.4933323392206	0.0014962356560944345
2142.495598597662	0.0017782794100389225
2150.796780467653	0.0021134890398366475
2159.241872866929	0.002511886431509582
2168.138871201596	0.0029853826189179603
2177.44586183906	0.0035481338923357567
2187.070834554887	0.004216965034285822
2196.4318626450176	0.0050118723362727255
2205.7476041129776	0.005956621435290103
2215.1423820111963	0.00707945784384138
2224.5560875727997	0.008413951416451957
2233.9      	0.01        
2242.6711240521718	0.01188502227437019
2251.541594799671	0.014125375446227554
2260.5341205436766	0.016788040181225587
2269.7031613459467	0.01995262314968883
2279.086067075703	0.023713737056616554
2288.6090649960665	0.02818382931264455
2298.6959645351953	0.033496543915782793
2309.487125338844	0.03981071705534969
2321.158524985797	0.04731512589614813
2333.698428849258	0.056234132519034905
2347.1850200491494	0.06683439175686148
2361.971892620628	0.07943282347242821
2378.2339920543563	0.09440608762859228
2396.1469325259814	0.11220184543019629
2415.367458616302	0.1333521432163324
2436.148776924084	0.1584893192461114
2458.4177318916304	0.18836490894898023
2482.032724135926	0.22387211385683378
2506.603084767114	0.26607250597988086
2530.879065898484	0.3162277660168379
2555.0635159957956	0.3758374042884443
2578.651658656402	0.4466835921509634
2601.0559929588558	0.5308844442309879
2620.7553827716915	0.630957344480193
2636.9727082771738	0.7498942093324559
2650.5601785973568	0.8912509381337458
2661.415260170791	1.0592537251772898
2669.573047290082	1.2589254117941662
2674.226189335185	1.4962356560944328
2676.9148800186977	1.7782794100389228
2678.3858119235447	2.1134890398366473
2679.018285835849	2.511886431509582
2679.098539426935	2.9853826189179573
2678.9490098386004	3.548133892335753
2678.686010925914	4.216965034285823
2678.337490186172	5.011872336272725
2677.9127487616774	5.956621435290109
2677.3580659910454	7.079457843841373
2676.7484072899933	8.413951416451948
2676.1      	10.0        
