# T(K)	P(bar)
2988.1      	1e-08       
2897.388111776225	1.1885022274370215e-08
2864.5059135160895	1.4125375446227554e-08
2854.351512911617	1.6788040181225588e-08
2842.0240108802554	1.9952623149688826e-08
2832.8001374510036	2.3713737056616554e-08
2825.8896076237274	2.818382931264461e-08
2820.1504720091843	3.3496543915782795e-08
2815.360204738751	3.981071705534969e-08
2811.2381740665833	4.731512589614813e-08
2807.6329517058384	5.6234132519034905e-08
2804.449712983243	6.683439175686162e-08
2801.4778377053403	7.94328234724282e-08
2798.6596588745583	9.440608762859226e-08
2795.9272494534925	1.1220184543019653e-07
2793.3706200507727	1.333521432163324e-07
2790.6319193757768	1.584893192461114e-07
2787.650480287832	1.883649089489802e-07
2784.395325123439	2.2387211385683422e-07
2780.885273604698	2.6607250597988136e-07
2777.271377469115	3.162277660168379e-07
2773.5509812123837	3.7583740428844433e-07
2769.814872189456	4.466835921509635e-07
2766.1501452392413	5.308844442309889e-07
2762.683052632182	6.309573444801942e-07
2759.4789111361374	7.498942093324558e-07
2756.264454817936	8.912509381337459e-07
2753.0325922420034	1.0592537251772896e-06
2749.8088668969426	1.2589254117941687e-06
2746.551667465371	1.4962356560944327e-06
2743.2879644153595	1.7782794100389227e-06
2739.941008728758	2.1134890398366474e-06
2736.531994894339	2.511886431509582e-06
2733.1613440687197	2.9853826189179636e-06
2730.080196772012	3.5481338923357534e-06
2727.0136065276643	4.216965034285822e-06
2723.8674195266094	5.011872336272725e-06
2720.539099182212	5.95662143529011e-06
2716.9732813710048	7.079457843841388e-06
2712.8767492074558	8.413951416451948e-06
2707.941492265696	1e-05       
2701.856701492965	1.188502227437019e-05
2694.2647968037086	1.4125375446227555e-05
2684.816631615006	1.678804018122562e-05
2673.240348788881	1.9952623149688786e-05
2659.099529575869	2.371373705661655e-05
2641.7805615034167	2.818382931264455e-05
2620.5079375127357	3.349654391578279e-05
2594.8662343971773	3.981071705534977e-05
2564.1562058430827	4.731512589614803e-05
2528.5133742960375	5.623413251903491e-05
2488.308736414372	6.683439175686148e-05
2444.8274234137434	7.943282347242821e-05
2398.2732286532037	9.440608762859246e-05
2348.6775604726636	0.00011220184543019629
2299.118927882395	0.0001333521432163324
2253.466605822276	0.00015848931924611142
2218.795197772368	0.00018836490894898024
2191.1805101240516	0.00022387211385683424
2168.2042558900516	0.0002660725059798809
2149.742078222098	0.0003162277660168379
2135.681276870521	0.00037583740428844437
2125.9147345612455	0.0004466835921509635
2117.640207009579	0.0005308844442309889
2110.435425372353	0.000630957344480193
2104.1367103486646	0.0007498942093324559
2098.690672071901	0.0008912509381337458
2094.642496037662	0.0010592537251772895
2090.9526848427968	0.0012589254117941673
2087.5501687518304	0.0014962356560944345
2084.401467134113	0.0017782794100389225
2081.6344065107824	0.0021134890398366475
2079.676318647216	0.002511886431509582
2077.979504965242	0.0029853826189179603
2076.595413816094	0.0035481338923357567
2075.6832291361275	0.004216965034285822
2075.4492034338746	0.0050118723362727255
2075.7061501713742	0.005956621435290103
2076.298519496739	0.00707945784384138
2077.191735462	0.008413951416451957
2078.4      	0.01        
2079.6310349546907	0.01188502227437019
2081.0950166315215	0.014125375446227554
2082.6726527269607	0.016788040181225587
2084.2445500358226	0.01995262314968883
2085.6758407403618	0.023713737056616554
2087.2046879025916	0.02818382931264455
2089.108265473108	0.033496543915782793
2091.496781334711	0.03981071705534969
2094.4224970276105	0.04731512589614813
2097.635847392622	0.056234132519034905
2101.579130297203	0.06683439175686148
2105.9100902998775	0.07943282347242821
2110.3758359051135	0.09440608762859228
2114.7120223245984	0.11220184543019629
2118.6487565840616	0.1333521432163324
2122.107504142167	0.1584893192461114
2124.987139784126	0.18836490894898023
2127.2042914239696	0.22387211385683378
2128.7199954888806	0.26607250597988086
2129.5294941555076	0.3162277660168379
2130.004084898968	0.3758374042884443
2130.2602229482845	0.4466835921509634
2130.4      	0.5308844442309879
2130.4      	0.630957344480193
2130.4      	0.7498942093324559
2130.3552306053157	0.8912509381337458
2130.3      	1.0592537251772898
2130.290898423664	1.2589254117941662
2130.135793688827	1.4962356560944328
2129.980379257874	1.7782794100389228
2129.784256422937	2.1134890398366473
2129.5268566566037	2.511886431509582
2129.2058422922587	2.9853826189179573
2128.747029515802	3.548133892335753
2128.1720218518285	4.216965034285823
2127.442478409578	5.011872336272725
2126.513033060737	5.956621435290109
2125.324427123668	7.079457843841373
2123.8210182249836	8.413951416451948
2122.2      	10.0        
